,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2017-07-10,,2.2538209090781236,2.0234679273899814,1.863149999888014,2.107687466322743,2.1758514261293063,2.2205974262483785,day,1.863149999888014,2.2538209090781236,2.114213633373165,2.1680074829222704
2017-07-11,,2.273835084129856,2.018878007370334,2.0571435851513886,2.1257996653232336,2.174703743052352,2.2498976632276455,day,2.018878007370334,2.273835084129856,2.153980945823541,2.1830084391124664
2017-07-12,,2.195918352049535,2.017143967735999,2.0706434534934997,2.1257996653232336,2.2108085708829504,2.3215576634265442,day,2.017143967735999,2.3215576634265442,2.1582583010912746,2.178311326830977
2017-07-13,,2.1102487561230654,2.0160442011573614,2.0706434534934997,2.1257996653232336,2.231901235399336,2.3013128301399037,day,2.0160442011573614,2.3013128301399037,2.140637577432903,2.141367796032902
2017-07-14,,2.157663117764743,2.0037781866277937,2.0754316421055297,2.124529550088385,2.22291070561078,2.396144025696235,day,2.0037781866277937,2.396144025696235,2.163924177406898,2.184675643777724
2017-07-15,,2.1798740681232065,2.0038474180656998,2.0754316421055297,1.989817608497054,2.1990517646746506,2.391075697404028,day,1.989817608497054,2.391075697404028,2.1421980337565922,2.1908453819494653
2017-07-16,,2.176562304388642,2.0039166495036063,2.0754316421055297,1.989817608497054,2.1990517646746506,2.391075697404028,day,1.989817608497054,2.391075697404028,2.1415670327455234,2.189706862759511
2017-07-17,,2.277992253370864,2.029975497505798,2.2557523535346236,2.1460532951124276,2.2351888747671893,2.4370968223592335,day,2.029975497505798,2.4370968223592335,2.2311852082075383,2.2486488715031037
2017-07-18,,2.4215362419640405,2.0552502246608197,2.532505171144175,2.1474454595952355,2.2813358784530235,2.4810477987403052,day,2.0552502246608197,2.532505171144175,2.3188838117346076,2.321430447671555
2017-07-19,,2.7528409714779922,2.1350705070719607,2.5618493042150434,2.345603807295806,2.278419689843023,2.5703650106336515,day,2.1350705070719607,2.7528409714779922,2.449871075665164,2.49249192882642
2017-07-20,,2.8039994815599507,2.161165621509758,2.5670274069549137,2.345603807295806,2.2973902344619423,2.5726027864023138,day,2.161165621509758,2.8039994815599507,2.4682581241526074,2.5196552458295516
2017-07-21,,2.7715047215670854,2.2100060141015656,2.5618493042150434,2.3718714339883133,2.2908635395147354,2.633000896212575,day,2.2100060141015656,2.7715047215670854,2.4842205377786803,2.5437195466997826
2017-07-22,,2.908384781585863,2.274816973676205,2.5618493042150434,2.428446903619645,2.2965606571347386,2.661688958174626,day,2.274816973676205,2.908384781585863,2.537642377237335,2.622110139145813
2017-07-23,,2.9120609707543426,2.2746538918401304,2.5618493042150434,2.428446903619645,2.2965606571347386,2.661688958174626,day,2.2746538918401304,2.9120609707543426,2.538327239460732,2.6233458404682106
2017-07-24,,3.1727385821128284,2.287735743280397,2.5618493042150434,2.404857080205927,2.3111013954369537,2.6349097186524104,day,2.287735743280397,3.1727385821128284,2.5846697517483213,2.7103361871921816
2017-07-25,,3.1225791011602255,2.2917834166354365,2.5618493042150434,2.4697160250656114,2.346168641663718,2.6235920050599644,day,2.2917834166354365,3.1225791011602255,2.5889226942463246,2.690407903681324
2017-07-26,,3.0810158332006963,2.292406157115124,2.5618493042150434,2.4422756433690944,2.370369813428253,2.6172295625438187,day,2.292406157115124,3.0810158332006963,2.578628946627257,2.673980552580405
2017-07-27,,3.1916509114753,2.2053874324311797,2.5618493042150434,2.4167201993295406,2.3706258542057435,2.63572547765325,day,2.2053874324311797,3.1916509114753,2.5836038764953426,2.6903961056798815
2017-07-28,,3.2256192576603144,2.1987538505843256,2.5670274069549137,2.422024656882232,2.3999270350281603,2.6945042733680045,day,2.1987538505843256,3.2256192576603144,2.6051395367781516,2.719160860413262
2017-07-29,,3.211646722909305,2.146926637437236,2.56868672101902,2.6558906180622537,2.473167876171327,2.6424509975914816,day,2.146926637437236,3.211646722909305,2.6319356503016436,2.6805320712880203
2017-07-30,,3.216452432062434,2.1470786574187173,2.56868672101902,2.6558906180622537,2.473167876171327,2.6424509975914816,day,2.1470786574187173,3.216452432062434,2.6328968969640223,2.6822664548344797
2017-07-31,2.56868672101902,3.326025954526755,2.774667459278223,3.147412381074721,3.0391187762392575,2.971085307929802,2.8938382231318105,day,2.774667459278223,3.326025954526755,3.027848081268043,3.006526253795278
2017-08-01,,3.3356626054216534,2.8268723727801723,3.1391037656448217,3.088351472486041,2.965606475455074,2.925526937813341,day,2.8268723727801723,3.3356626054216534,3.0508721369635823,3.037169217572342
2017-08-02,,3.3321835026844284,2.826380993498379,3.147412381074721,3.064211998164941,2.975896866242784,2.9717710377800306,day,2.826380993498379,3.3321835026844284,3.057092521375913,3.0507512236246157
2017-08-03,,3.3859337350128165,2.761428956813191,3.125012972824163,3.0612007692475824,2.9810822562438464,3.0154922388640593,day,2.761428956813191,3.3859337350128165,3.0605483277245566,3.0625755895870337
2017-08-04,,3.4005332296168884,2.7670656414105306,3.147412381074721,3.03273880947439,3.0065048366046083,3.0500079647554115,day,2.7670656414105306,3.4005332296168884,3.0727116809857264,3.0806981308791777
2017-08-05,,3.3534313054379976,2.7541120230089926,3.1391037656448217,3.0510398284595923,2.977182636746648,3.044413294122145,day,2.7541120230089926,3.3534313054379976,3.0579983759139964,3.0581532978018084
2017-08-06,,3.3523575874343,2.7541532128895967,3.1391037656448217,3.0886411509440994,2.977182636746648,3.064797806940234,day,2.7541532128895967,3.3523575874343,3.06756994666351,3.0643855149413923
2017-08-07,,3.3512838694306026,2.7541944027702012,3.1391037656448217,3.0886411509440994,2.9793403358075214,3.064797806940234,day,2.7541944027702012,3.3512838694306026,3.0676607547695607,3.064022499901669
2017-08-08,,3.1067529563255216,2.7287947199108085,3.122868200203488,3.0918855214348433,2.985884158921201,3.0603925187316845,day,2.7287947199108085,3.122868200203488,3.0137836904030544,2.9685896152665725
2017-08-09,,3.2164948732778424,2.727535257130106,3.1391037656448217,3.069749597291018,2.9840735659481736,3.090537062508763,day,2.727535257130106,3.2164948732778424,3.0388377920833585,3.016406892415704
2017-08-10,,3.3220476813494586,2.7438555310486454,3.1391037656448217,3.0321482748065107,2.988952052349416,3.0673693961956405,day,2.7438555310486454,3.3220476813494586,3.052683517634271,3.0512354392319527
2017-08-11,,3.349477568177943,2.74386922383668,3.118595352947226,2.9061398656876847,2.966636528783336,3.0479843434733658,day,2.74386922383668,3.349477568177943,3.0279890364972646,3.0545847470654146
2017-08-12,,2.9840820324122816,2.7086666052080273,3.118595352947226,3.048287548894858,2.97298418839907,3.0291070567581437,day,2.7086666052080273,3.118595352947226,2.97123227807807,2.908900902503222
2017-08-13,,2.983690760061614,2.708631249128235,3.118595352947226,3.048287548894858,2.97298418839907,3.0291070567581437,day,2.708631249128235,3.118595352947226,2.971149864978715,2.908752204017048
2017-08-14,,2.968359158523467,2.707002123309837,3.0960336498155905,3.0185022474285743,2.9815761375508676,3.0436726824539284,day,2.707002123309837,3.0960336498155905,2.963471882157031,2.907558764877341
2017-08-15,,3.0200713204444254,2.687059550118023,3.118595352947226,3.017955049447885,2.937638889002288,3.033937338587596,day,2.687059550118023,3.118595352947226,2.965470935495032,2.916040261611228
2017-08-16,,3.3540306364130434,2.7330888015722525,3.147412381074721,3.144488362984827,2.975181228343948,3.106825856646629,day,2.7330888015722525,3.3540306364130434,3.081669711373173,3.071705703749344
2017-08-17,,3.3224648539847004,2.7279429321525006,3.147412381074721,3.046034897324634,2.96640812912685,3.1216158551911177,day,2.7279429321525006,3.3224648539847004,3.0600539163347658,3.0637472892043665
2017-08-18,,3.4208956207485923,2.7689659953243444,3.147412381074721,3.0438446067210885,2.970230329098469,3.1577500404702663,day,2.7689659953243444,3.4208956207485923,3.0932291861154453,3.12331530609569
2017-08-19,,3.34134940916908,2.7685674922103094,3.147412381074721,3.0428653249471003,2.9899972376352624,3.1494329060843937,day,2.7685674922103094,3.34134940916908,3.078725032531874,3.0926062091693387
2017-08-20,,3.33882785588313,2.768669918859231,3.1391037656448217,3.0428653249471003,2.9899972376352624,3.1494329060843937,day,2.768669918859231,3.33882785588313,3.077026000759599,3.0917555489984654
2017-08-21,,3.1656144017375936,2.7633020857465644,3.1391037656448217,3.04526637707096,2.936014267987098,3.1605325584397423,day,2.7633020857465644,3.1656144017375936,3.0374751206581774,3.0328702195669335
2017-08-22,,3.1136941707674177,2.763302207971787,3.0960336498155905,2.8740495043334175,2.942908932260526,3.041826661338236,day,2.763302207971787,3.1136941707674177,2.972814413923843,2.9762611555595986
2017-08-23,,3.068346305932599,2.7457567676102412,3.125012972824163,2.956242172209598,2.9559258663440513,3.0665230634482725,day,2.7457567676102412,3.125012972824163,2.9846780029320903,2.962635376414747
2017-08-24,,3.114757550073715,2.7738348529299985,3.1391037656448217,2.9763345246110515,2.966813811101198,3.051330039847346,day,2.7738348529299985,3.1391037656448217,3.0028670228102894,2.9831409372027595
2017-08-25,,3.378217133626489,2.7452298115882603,3.118595352947226,2.952192730124314,2.974061363730774,3.0610037524332165,day,2.7452298115882603,3.378217133626489,3.044651010411872,3.06931630821707
2017-08-26,,3.286579225527283,2.771802236440306,3.062954675666494,2.952192730124314,2.960156602296666,3.0573406764286197,day,2.771802236440306,3.286579225527283,3.020884761194572,3.0446626484108625
2017-08-27,,3.287603860439817,2.772385044728067,3.125012972824163,2.952192730124314,2.960156602296666,3.0573406764286197,day,2.772385044728067,3.287603860439817,3.030358024948802,3.0452117952170092
2017-08-28,,3.159587972885529,2.7056500484268575,3.1391037656448217,3.0799860652460738,2.940367520293069,3.0808834834600454,day,2.7056500484268575,3.159587972885529,3.0178473318757826,2.9862007804540047
2017-08-29,,3.0699825181263067,2.703849697469864,3.125012972824163,3.0588339064486636,2.9509371132054514,3.0345027598447007,day,2.703849697469864,3.125012972824163,2.98770144314999,2.9391930300097364
2017-08-30,,3.2150252877920424,2.6669594127249976,3.0960336498155905,2.9450471110377765,2.9375723814240304,3.04676523359335,day,2.6669594127249976,3.2150252877920424,2.986818191063999,2.981990049765614
2017-08-31,3.24886869841472,3.291891604555736,2.6509003579622954,3.0960336498155905,2.9125168761919595,2.9675837145896082,3.045776014172885,day,2.6509003579622954,3.291891604555736,2.9974452422241225,3.0033856435313426
2017-09-01,,3.3918563290041384,3.189733770888631,3.105786325589151,3.186398072263563,3.217797477504531,3.082468288010561,day,3.082468288010561,3.3918563290041384,3.200625717853209,3.2258915988099206
2017-09-02,,3.328090412126003,3.2420292948982192,3.122868200203488,3.1940221666368966,3.2168977326301964,3.049176913304127,day,3.049176913304127,3.328090412126003,3.1953529998227856,3.2098059591922703
2017-09-03,,3.328113713585203,3.242345585779237,3.122868200203488,3.1940221666368966,3.2168977326301964,3.049176913304127,day,3.049176913304127,3.328113713585203,3.1954146511191905,3.2099171970236076
2017-09-04,,3.5476307646731873,3.26865149322454,3.122868200203488,3.1976783990672666,3.2084690895269077,3.0399729618177123,day,3.0399729618177123,3.5476307646731873,3.2406234746814535,3.2924725669846886
2017-09-05,,3.5066053260766856,3.268849772926971,3.160699592625404,3.192200774654039,3.1877157516735255,3.0206884094011257,day,3.0206884094011257,3.5066053260766856,3.231119390577551,3.271914620878101
2017-09-06,,3.3849478037347485,3.216840664578906,3.105786325589151,3.068616383304368,3.142924723182527,2.9304948695121427,day,2.9304948695121427,3.3849478037347485,3.147632811849104,3.1831330627232033
2017-09-07,,3.349957810342887,3.1659672604704356,3.122868200203488,3.177909218932977,3.153332641993873,3.0308025084650496,day,3.0308025084650496,3.349957810342887,3.1713462901553897,3.18674157675885
2017-09-08,,3.6210152934006747,3.150942890828091,3.105786325589151,3.177909218932977,3.192850800139452,2.9660505931062913,day,2.9660505931062913,3.6210152934006747,3.2125147903574884,3.2559264303508444
2017-09-09,,3.6993316920167687,3.206532943275591,3.0960336498155905,3.2047998341399646,3.180287712031562,2.9630394381450804,day,2.9630394381450804,3.6993316920167687,3.2384660628347284,3.300524256306445
2017-09-10,,3.699387499450656,3.2062914147597765,3.0960336498155905,3.2047998341399646,3.180287712031562,2.9630394381450804,day,2.9630394381450804,3.699387499450656,3.2384332855197777,3.300465115985888
2017-09-11,,3.669947307885862,3.1800602696796765,3.059602666036004,2.9981129657084895,3.1668961286395563,2.914943001610554,day,2.914943001610554,3.669947307885862,3.178529404122148,3.266034578167713
2017-09-12,,3.552522697766646,3.242854987575769,3.059602666036004,3.0032651587182366,3.1628217907108906,2.914694813709472,day,2.914694813709472,3.552522697766646,3.1672961445179166,3.2452487745168566
2017-09-13,,3.7064338451366416,3.2422913714945567,3.0960336498155905,2.9780315246450484,3.154722782768563,2.89921163649932,day,2.89921163649932,3.7064338451366416,3.194505414732977,3.2940157504561207
2017-09-14,,4.1972245189452755,3.2423622694035066,3.0615553978422234,3.0438276816682377,3.1603572169557275,2.9299955287751427,day,2.9299955287751427,4.1972245189452755,3.3017762395321673,3.476066221931162
2017-09-15,,4.190920221016336,3.2604684878863894,3.059602666036004,3.1430458256429734,3.1609664654221152,3.0402515929654714,day,3.0402515929654714,4.190920221016336,3.339528112265481,3.515428580236589
2017-09-16,,4.1196216800964764,3.324891101116381,3.0272085774105006,3.132065598954017,3.1380830249863942,3.033975458315652,day,3.0272085774105006,4.1196216800964764,3.326514446989147,3.5093944146767
2017-09-17,,4.118343075228471,3.3243396729356594,3.0272085774105006,3.132065598954017,3.1359253259255206,3.0228336886712857,day,3.0228336886712857,4.118343075228471,3.3238765111758672,3.505161630782548
2017-09-18,,4.354177850906134,3.3361455451416377,3.049890156010261,3.16981375665567,3.1387649408966483,3.0243980409578923,day,3.0243980409578923,4.354177850906134,3.381990766947981,3.592196791324741
2017-09-19,,4.328079699661529,3.343849798943143,3.049890156010261,3.135863635230414,3.124961866642976,3.0214696451069734,day,3.0214696451069734,4.328079699661529,3.370394547338518,3.5846100754632664
2017-09-20,,4.307600781206327,3.3569859571443867,3.062954675666494,3.124165414449832,3.115233498689461,3.021511037840655,day,3.021511037840655,4.307600781206327,3.367505663037975,3.58172434372134
2017-09-21,,4.0955033311240285,3.3552906499127664,3.0960336498155905,3.166371748059303,3.11301501872986,2.9879084582927438,day,2.9879084582927438,4.0955033311240285,3.3314153952176335,3.495940311745017
2017-09-22,,3.8295607688927458,3.3180494822652356,3.062954675666494,3.1728884655035294,3.1122407076773864,2.9922142950717303,day,2.9922142950717303,3.8295607688927458,3.2698547455066844,3.3919603334047785
2017-09-23,,3.9537973411241754,3.3319642010151576,3.0960336498155905,3.171488014774249,3.1139855479583582,3.003892429813539,day,3.003892429813539,3.9537973411241754,3.303497730875628,3.443829434239603
2017-09-24,,3.9502626235478338,3.3322466035874947,3.0960336498155905,3.171488014774249,3.1139855479583582,3.003892429813539,day,3.003892429813539,3.9502626235478338,3.302861907700476,3.4426822143879225
2017-09-25,,4.120666729519971,3.31465006677235,3.049890156010261,3.1720352127549383,3.102922857836397,3.001794046968602,day,3.001794046968602,4.120666729519971,3.324192977832529,3.4960115776144103
2017-09-26,,4.33669688137305,3.312426700291564,3.049890156010261,3.132382179422153,3.112706690067665,2.9964840454950434,day,2.9964840454950434,4.33669688137305,3.3596885540114805,3.569307593928843
