,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2023-06-11,,2.5033835595856844,3.0369912221162525,2.6840154341535927,2.511669772607733,2.74147926725016,2.7308546128301305,week,2.5033835595856844,3.0369912221162525,2.645565598750173,2.563162823995843
2023-06-12,,2.52132952190955,3.0369912221162525,2.712195485142403,2.5486938140432644,2.7388570844993456,2.7366934266787415,day,2.52132952190955,3.0369912221162525,2.6617442618483897,2.5830348929032314
2023-06-13,,2.526710638768394,3.0369912221162525,2.955218837993463,2.5488489879579213,2.748839924724651,2.753984243092712,day,2.526710638768394,3.0369912221162525,2.6963093817001105,2.590064791674861
2023-06-14,,2.5958175921599667,3.0369912221162525,3.038664723962249,2.7550381855534876,2.89530655337991,2.829855184447843,day,2.5958175921599667,3.038664723962249,2.794587560614876,2.6967572015907644
2023-06-15,,2.6058633540161034,3.0369912221162525,3.038664723962249,2.845258427036436,2.9100607693709004,2.8286660032993574,day,2.6058633540161034,3.038664723962249,2.8150469687000546,2.7249379802433342
2023-06-16,,2.67178425763469,3.0369912221162525,3.038664723962249,3.102244305373817,2.915593446048322,2.835041388496374,day,2.67178425763469,3.102244305373817,2.8825371721441266,2.825776806642841
2023-06-17,,2.6788021649303126,3.0369912221162525,3.038664723962249,2.9360736235332423,2.9122154124590285,2.8335703562904526,day,2.6788021649303126,3.038664723962249,2.855322332892377,2.785323896679311
2023-06-18,,2.6768344910955473,3.0369912221162525,3.038664723962249,2.898676957863243,2.9122154124590285,2.8335703562904526,day,2.6768344910955473,3.038664723962249,2.848205118351731,2.7745833349887956
2023-06-18,,2.611020288644938,3.0369912221162525,2.9716768436028835,2.7504573688909524,2.8073238796873743,2.782942294130886,week,2.611020288644938,3.0369912221162525,2.7722486342742667,2.6910510284114144
2023-06-19,,2.635564587751582,3.0369912221162525,3.038664723962249,2.752128728865813,2.9081286576135175,2.824558728193196,day,2.635564587751582,3.038664723962249,2.807521142787383,2.7139336298249868
2023-06-20,,2.6296284366778497,3.0366571975031746,3.038664723962249,2.8084052261476247,2.9050657253418746,2.824558728193196,day,2.6296284366778497,3.038664723962249,2.8149683237049965,2.7257810240137967
2023-06-21,,2.5916729982975597,3.0366571975031746,3.005259392309119,2.8048934781467882,2.9050657253418746,2.819037542753838,day,2.5916729982975597,3.0366571975031746,2.797288421966909,2.7050535040411323
2023-06-22,,2.5721015022071025,3.0369912221162525,3.005259392309119,2.8091098416107747,2.908397867565568,2.8190375427538386,day,2.5721015022071025,3.0369912221162525,2.792165015208929,2.696663745168744
2023-06-23,,2.6018510917386246,3.0369912221162525,3.0773981902511856,2.9057512877822345,2.9586959794496033,2.839251571293795,day,2.6018510917386246,3.0773981902511856,2.8364832552132917,2.7415028859661117
2023-06-24,,2.6060406627768407,3.0369912221162525,3.0773981902511856,2.9057512877822345,2.9586959794496033,2.8411545981214936,day,2.6060406627768407,3.0773981902511856,2.838149230698305,2.7440170033036573
2023-06-25,,2.610230233815057,3.0369912221162525,3.0773981902511856,2.9057512877822345,2.9586959794496033,2.8411545981214936,day,2.610230233815057,3.0773981902511856,2.8394958271530797,2.7460491469480757
2023-06-25,,2.6067270733235164,3.036895786512516,3.0773981902511856,2.8091098416107747,2.948686106846385,2.831773901930043,week,2.6067270733235164,3.0773981902511856,2.818816693696384,2.716684512200566
2023-06-26,,2.7399829130811018,3.0369912221162525,3.0830128067537523,2.7694468241453873,2.957033077644271,2.9378836715265,day,2.7399829130811018,3.0830128067537523,2.874260101969342,2.7978148859592977
2023-06-27,,2.7368149451754555,3.0369912221162525,3.0773981902511856,2.7275150775570576,2.957033077644271,2.9378836715265,day,2.7275150775570576,3.0773981902511856,2.865307655319909,2.785305361368534
2023-06-28,,2.6777996357754215,3.0369912221162525,3.0773981902511856,2.824048679693677,2.9586959794496033,2.924607311692977,day,2.6777996357754215,3.0773981902511856,2.8610516944142343,2.778579025145334
2023-06-29,,2.6738894229780974,3.0369912221162525,3.0773981902511856,2.8267709079533234,2.9586959794496033,2.931760680629722,day,2.6738894229780974,3.0773981902511856,2.8614674639801843,2.779206461433312
2023-06-30,2.725281751099562,2.704812473802585,3.0369912221162525,3.0773981902511856,2.7932388060574493,2.956538065411312,2.881399936859151,day,2.704812473802585,3.0773981902511856,2.856878976470782,2.772676073702306
2023-07-01,,2.542883186993081,2.897840992615124,3.045999447073355,2.8113476654554295,2.926390112131193,2.852204793613368,day,2.542883186993081,3.045999447073355,2.7820453209150595,2.691477227135888
2023-07-02,,2.548504566068979,2.897840992615124,3.0773981902511856,2.821925096571573,2.943446046132725,2.893823849428561,week,2.548504566068979,3.0773981902511856,2.798442991659955,2.7075125502827966
2023-07-02,,2.544136160002324,2.897840992615124,3.045999447073355,2.8113476654554295,2.926390112131193,2.852204793613368,day,2.544136160002324,3.045999447073355,2.7824480468735846,2.692084979364967
2023-07-03,,2.4510296570599985,2.897840992615124,3.045999447073355,2.83537251894127,2.925771196322277,2.843197422419575,day,2.4510296570599985,3.045999447073355,2.755101554021738,2.6509295172077327
2023-07-04,,2.3538070164728264,2.897840992615124,2.7848796647370397,2.5736908077685037,2.75478499173909,2.7473830968801343,day,2.3538070164728264,2.897840992615124,2.610868038169782,2.511027090034619
2023-07-05,,2.3804520227527797,2.897840992615124,2.7848796647370397,2.5736908077685037,2.7605286245437832,2.747198787969665,day,2.3804520227527797,2.897840992615124,2.620096304687829,2.5239045214571534
2023-07-06,,2.3795586297416955,2.897840992615124,2.7848796647370397,2.577317160326321,2.760974290195583,2.7453996406135484,day,2.3795586297416955,2.897840992615124,2.6201899680274336,2.5239644803186385
2023-07-07,,2.4037784237136846,2.897840992615124,2.6767605301348714,2.5609526662923416,2.7248119303448006,2.6843586291851373,day,2.4037784237136846,2.897840992615124,2.597748626844392,2.5159702369646935
2023-07-08,,2.4000628754573654,2.897840992615124,2.6767605301348714,2.5609526662923416,2.7186118786192845,2.683881993559184,day,2.4000628754573654,2.897840992615124,2.595724104817167,2.5140473011651365
2023-07-09,,2.39559069812287,2.897840992615124,2.6840154341535927,2.575272971411028,2.734617014784271,2.7435184841244955,week,2.39559069812287,2.897840992615124,2.6095720699435363,2.5307294371205975
2023-07-09,,2.400446261661737,2.897840992615124,2.6767605301348714,2.5609526662923416,2.7186118786192845,2.683881993559184,day,2.400446261661737,2.897840992615124,2.5958473313954746,2.51423326193092
2023-07-10,,2.3361093676101086,2.897840992615124,2.6767605301348714,2.5346481734951483,2.7134032287341214,2.731443626705964,day,2.3361093676101086,2.897840992615124,2.577958872817799,2.488189067862363
2023-07-11,,2.342395426160579,2.897840992615124,2.6767605301348714,2.5346481734951483,2.7134032287341214,2.725243574980448,day,2.342395426160579,2.897840992615124,2.5789387792922125,2.489667841036794
2023-07-12,,2.3728465840807944,2.897840992615124,2.6767605301348714,2.66057527722902,2.7134032287341214,2.725243574980448,day,2.3728465840807944,2.897840992615124,2.6105626784797185,2.5373913483412656
2023-07-13,,2.377425195127988,2.897840992615124,2.6767605301348714,2.6845085909461126,2.712216471421272,2.7272028063424494,day,2.377425195127988,2.897840992615124,2.616369674718258,2.5463713919270425
2023-07-14,,2.4559536943458657,2.897840992615124,2.6767605301348714,2.681828967237943,2.7105987210445037,2.691083871422356,day,2.4559536943458657,2.897840992615124,2.634887856774879,2.574612546817213
2023-07-15,,2.466835438472076,2.897840992615124,2.6767605301348714,2.784401223805922,2.7252694101863977,2.682281629566142,day,2.466835438472076,2.897840992615124,2.6564700814211077,2.6045030175172466
2023-07-16,,2.4670171981995734,2.897840992615124,2.6767605301348714,2.784401223805922,2.7252694101863977,2.682281629566142,day,2.4670171981995734,2.897840992615124,2.656528501961644,2.60459117973521
2023-07-16,,2.402654700570998,2.897840992615124,2.6767605301348714,2.672670849829892,2.706357848859467,2.6706238002563447,week,2.402654700570998,2.897840992615124,2.612221673034066,2.5411815686573673
2023-07-17,,2.4479436300696893,2.896836407312634,2.6767605301348714,2.6169338968856835,2.719644897668687,2.6715622418321003,day,2.4479436300696893,2.896836407312634,2.6187799165421892,2.548801033317702
2023-07-18,,2.4348632542681865,2.896836407312634,2.6767605301348714,2.613307544327866,2.719644897668687,2.6780607429220407,day,2.4348632542681865,2.896836407312634,2.615037465541569,2.543153314590617
2023-07-19,,2.4445353868608963,2.896836407312634,2.6767605301348714,2.613307544327866,2.719644897668687,2.6781150927084254,day,2.4445353868608963,2.896836407312634,2.6181553680433742,2.5478585295275
2023-07-20,,2.403694242213475,2.896836407312634,2.6767605301348714,2.6183583471161365,2.716498908993836,2.6800867570468854,day,2.403694242213475,2.896836407312634,2.6058543831522964,2.529869684686859
2023-07-21,,2.53521063562871,2.896836407312634,2.6703419265874078,2.7899638438065724,2.7315387694161797,2.66952947268455,day,2.53521063562871,2.896836407312634,2.6771734229493833,2.6358942346616576
2023-07-22,,2.523929269971994,2.896836407312634,2.6703419265874078,2.8063041760999523,2.748582139232535,2.6882195051556557,day,2.523929269971994,2.896836407312634,2.6815800777310943,2.6394318149731286
2023-07-23,,2.5209045306939806,2.896836407312634,2.6703419265874078,2.8063041760999523,2.748582139232535,2.6882195051556557,day,2.5209045306939806,2.896836407312634,2.680607877200005,2.6379646708087816
2023-07-23,,2.4730115642438477,2.896836407312634,2.6767605301348714,2.61738756351388,2.721583307276403,2.6599943870749714,week,2.4730115642438477,2.896836407312634,2.6252090050278682,2.558149151287659
2023-07-24,,2.485126449314091,2.896836407312634,2.6703419265874078,2.905009517583639,2.744407112302215,2.673094431039075,day,2.485126449314091,2.905009517583639,2.683180596981981,2.6426096022546743
2023-07-25,,2.5319006797086674,2.896836407312634,2.6791158097558676,2.905009517583639,2.7717051793311804,2.6794580678247644,day,2.5319006797086674,2.905009517583639,2.703622140852156,2.6669090542834146
2023-07-26,,2.6920866840546065,2.896836407312634,2.6840154341535927,3.180817518303492,2.8191036434733867,2.7108337131580464,day,2.6840154341535927,3.180817518303492,2.8145151892956926,2.824728197233739
2023-07-27,,2.692483850873383,2.896836407312634,2.6840154341535927,3.177834354679672,2.812092563875581,2.7003688234344345,day,2.6840154341535927,3.177834354679672,2.811520822239324,2.821489783079452
2023-07-28,,2.762375798423755,2.896836407312634,3.005259392309119,3.080908217205687,2.936773866139903,2.790068679652453,day,2.762375798423755,3.080908217205687,2.885255760583083,2.852744633352562
2023-07-29,,2.757795619167509,2.896836407312634,3.005259392309119,3.080908217205687,2.936773866139903,2.789116888126922,day,2.757795619167509,3.080908217205687,2.883623880087304,2.8502819686350143
2023-07-30,,2.6688605622084633,2.896836407312634,2.6840154341535927,3.0791290131959865,2.8023958324597786,2.725316428411765,week,2.6688605622084633,3.0791290131959865,2.789825343486637,2.79052004938852
2023-07-30,,2.760254853917229,2.896836407312634,3.005259392309119,3.080908217205687,2.936773866139903,2.789116888126922,day,2.760254853917229,3.080908217205687,2.88441431824081,2.851474815879085
2023-07-31,2.700871793295545,2.748568302756678,2.8770323825589355,2.6791158097558676,3.1822529471005874,2.8536201636240373,2.713617622576799,day,2.6791158097558676,3.1822529471005874,2.835038108288196,2.853205203621304
2023-08-01,,2.7316429856814257,2.8770323825589355,2.6791158097558676,3.185236110724407,2.864891610992022,2.7262168604955126,day,2.6791158097558676,3.185236110724407,2.833593822673911,2.8489672289538626
2023-08-02,,2.7069041816139396,2.8770323825589355,2.6791158097558676,3.1876245343056624,2.8153296974584037,2.718032113919055,day,2.6791158097558676,3.1876245343056624,2.8186852354102414,2.8355198072272296
2023-08-03,,2.8231594141148517,2.8770323825589355,2.6791158097558676,3.3436783293858205,2.8227928974834824,2.7386476237326542,day,2.6791158097558676,3.3436783293858205,2.8874750717884816,2.937967349720023
2023-08-04,,2.8626906145342756,2.8770323825589355,2.6791158097558676,3.134701624250252,2.8265766565123713,2.8313701865082987,day,2.6791158097558676,3.134701624250252,2.879962644793314,2.925939378633313
2023-08-05,,2.854976043841151,2.8770323825589355,2.6791158097558676,2.8455937330001304,2.844129509887084,2.8384536873668265,day,2.6791158097558676,2.8770323825589355,2.8306632164388534,2.848336268255661
2023-08-06,,2.851476604069379,2.8770323825589355,2.6791158097558676,2.8455937330001304,2.844129509887084,2.8384536873668265,day,2.6791158097558676,2.8770323825589355,2.829538439427704,2.8466388714992004
2023-08-06,,2.797059735230243,2.8770323825589355,2.6791158097558676,3.0255007654805697,2.8253604106480474,2.730338792878866,week,2.6791158097558676,3.0255007654805697,2.8228288605975465,2.8399411124732006
2023-08-07,,2.847977164297607,2.8770323825589355,2.6791158097558676,2.8455937330001304,2.844129509887084,2.8384536873668265,day,2.6791158097558676,2.8770323825589355,2.828413662416554,2.8449414747427393
2023-08-08,,2.7962923777181707,2.8770323825589355,2.6147223693179678,2.847765472347197,2.8461005124783605,2.813653791227188,day,2.6147223693179678,2.8770323825589355,2.800650106834525,2.81415918396329
2023-08-09,,2.8029762018748507,2.8770323825589355,2.6147223693179678,2.847765472347197,2.8461005124783605,2.81199486397753,day,2.6147223693179678,2.8770323825589355,2.8025199843547663,2.8169810090951817
2023-08-10,,2.7489634383035053,2.8766556630705016,2.6703419265874078,2.848152673067763,2.8550935087675406,2.8055434220437583,day,2.6703419265874078,2.8766556630705016,2.791763215560237,2.7892496064741863
2023-08-11,,2.7715026544031267,2.8766556630705016,2.6703419265874078,2.8459809337206967,2.8518053356727817,2.8186902800691644,day,2.6703419265874078,2.8766556630705016,2.8004395781268974,2.802943563704408
2023-08-12,,2.791437753928375,2.8766556630705016,2.6703419265874078,2.8459809337206967,2.8518053356727817,2.8186902800691644,day,2.6703419265874078,2.8766556630705016,2.8068470442138564,2.812613046673319
2023-08-13,,2.7927775796477285,2.8768171142798304,2.6703419265874078,2.8459809337206967,2.8473684634266534,2.8216534490179352,week,2.6703419265874078,2.8768171142798304,2.807253924730166,2.8140133992429215
2023-08-13,,2.7902934670084614,2.8766556630705016,2.6703419265874078,2.8459809337206967,2.8518053356727817,2.8186902800691644,day,2.6703419265874078,2.8766556630705016,2.806479251736883,2.812058012429841
2023-08-14,,2.66661402563964,2.8766556630705016,2.6703419265874078,2.848152673067763,2.8506566365214123,2.8353602098927264,day,2.66661402563964,2.8766556630705016,2.769761906600009,2.7568577821707687
2023-08-15,,2.6113912298896365,2.8766556630705016,2.6476075187943247,2.848152673067763,2.8329438618666853,2.8512483401066224,day,2.6113912298896365,2.8766556630705016,2.7498506502965117,2.7340960051263155
2023-08-16,,2.6094738638184616,2.8766556630705016,2.6476075187943247,2.840845924245278,2.8329438618666853,2.8476720983048893,day,2.6094738638184616,2.8766556630705016,2.7473671606972685,2.730348180314223
2023-08-17,,2.6174118203943273,2.8766556630705016,2.6476075187943247,2.937379526381897,2.8505688297909826,2.8545714650535685,day,2.6174118203943273,2.937379526381897,2.7699487309655884,2.7612072448964127
2023-08-18,,2.6582218722896904,2.8766556630705016,2.6476075187943247,3.0068960914677274,2.8408352226503637,2.8706814920277446,day,2.6476075187943247,3.0068960914677274,2.796646067563781,2.8032736611129487
2023-08-19,,2.6636045927928915,2.8766556630705016,2.6476075187943247,3.0068960914677274,2.8408352226503637,2.8706814920277446,day,2.6476075187943247,3.0068960914677274,2.79837616171436,2.8058845396875047
2023-08-20,,2.6689873132960926,2.8766556630705016,2.6476075187943247,3.0068960914677274,2.8408352226503637,2.8706814920277446,day,2.6476075187943247,3.0068960914677274,2.8001062558649386,2.8084954182620603
2023-08-20,,2.642243531160106,2.8766556630705016,2.6476075187943247,2.8434811439431917,2.850812929369023,2.881859359286362,week,2.642243531160106,2.881859359286362,2.766256771756958,2.7555911453104165
2023-08-21,,2.6504142115116647,2.8766556630705016,2.6476075187943247,2.941814791197162,2.8418150424710955,2.8540825934015586,day,2.6476075187943247,2.941814791197162,2.7801839600879545,2.778251820476451
2023-08-22,,2.659947018530964,2.8766556630705016,2.6703419265874078,2.902887835485938,2.8212162318018823,2.8549040454293584,day,2.659947018530964,2.902887835485938,2.776827662182766,2.772897138354
2023-08-23,,2.65621355482507,2.8766556630705016,2.6703419265874078,3.059925486930051,2.799230293124909,2.864527122996714,day,2.65621355482507,3.059925486930051,2.8018132022179962,2.814617828039389
2023-08-24,,2.685861958374563,2.8766556630705016,2.6703419265874078,3.02447032681759,2.8171552503473047,2.8569542815196,day,2.6703419265874078,3.02447032681759,2.8060928188199266,2.817802698692907
2023-08-25,,2.686092693698292,2.8766556630705016,2.6703419265874078,3.0222985874705235,2.7953846606297255,2.8008501271451736,day,2.6703419265874078,3.0222985874705235,2.793740063524983,2.803136979999699
2023-08-26,,2.607582081848868,2.8766556630705016,2.6703419265874078,3.0222985874705235,2.7953846606297255,2.8008501271451736,day,2.607582081848868,3.0222985874705235,2.7685054725336284,2.765055553659425
2023-08-27,,2.6504329922792915,2.8766556630705016,2.6703419265874078,3.0224968714531895,2.8069088421093813,2.88943913788917,week,2.6504329922792915,3.0224968714531895,2.7985750387819524,2.8083288596086255
2023-08-27,,2.6069194271656144,2.8766556630705016,2.6703419265874078,3.0222985874705235,2.7953846606297255,2.8008501271451736,day,2.6069194271656144,3.0222985874705235,2.768292484511927,2.7647341342370697
2023-08-28,,2.581047297515293,2.8766556630705016,2.6703419265874078,3.025715880407849,2.785489945545205,2.7831846281212353,day,2.581047297515293,3.025715880407849,2.7564071934502317,2.748605073963215
2023-08-29,,2.5743940187273213,2.8760277972564454,2.6476075187943247,3.0572927191003507,2.80227625041941,2.737054401490304,day,2.5743940187273213,3.0572927191003507,2.7512873891153786,2.7419578381879743
2023-08-30,,2.6059955803898833,2.8760277972564454,2.6476075187943247,3.0572927191003507,2.80227625041941,2.733423809902186,day,2.6059955803898833,3.0572927191003507,2.7608353355772746,2.75636660827718
2023-08-31,3.0584959734689,2.5952596983304392,2.8760277972564454,2.6476075187943247,3.0572927191003507,2.789093362240131,2.734492788128627,day,2.5952596983304392,3.0572927191003507,2.7559687395757266,2.7514299254351036
2023-09-01,,2.691464736941349,3.166171605514431,2.6840154341535927,3.144137056506672,2.7980377152268767,2.7516200312856642,day,2.6840154341535927,3.166171605514431,2.8387120108194326,2.825157621668058
2023-09-02,,2.6740432777323466,3.166171605514431,2.6840154341535927,3.144137056506672,2.793088562563451,2.7421400673150846,day,2.6740432777323466,3.166171605514431,2.8309225611866022,2.814306414235667
2023-09-03,,2.6698209266622133,3.1662613006307248,2.6840154341535927,3.010411339354025,2.7910749814150653,2.7429136000722334,week,2.6698209266622133,3.1662613006307248,2.8062716697706707,2.7774602712965337
2023-09-03,,2.6667567851424803,3.166171605514431,2.6840154341535927,3.144137056506672,2.7881891980555986,2.7421400673150846,day,2.6667567851424803,3.166171605514431,2.827987672812293,2.8107721145492484
2023-09-04,,2.6465552367920093,3.166171605514431,2.6840154341535927,3.042105612774804,2.7902027792039843,2.731547004582991,day,2.6465552367920093,3.166171605514431,2.8022676649253255,2.7715904241783904
2023-09-05,,2.6886151685041466,3.166171605514431,2.6840154341535927,3.042105612774804,2.793918007450932,2.7238798845446097,day,2.6840154341535927,3.166171605514431,2.8149492581248263,2.7900496881982795
2023-09-06,,2.681562337302371,3.166171605514431,2.6840154341535927,2.9716908659529615,2.7692355391025956,2.7263575254287375,day,2.681562337302371,3.166171605514431,2.7979009826832337,2.768829749372279
2023-09-07,,2.5828447674500605,3.165669312863186,2.712195485142403,2.9716908659529615,2.7712491202509812,2.722576873578509,day,2.5828447674500605,3.165669312863186,2.7690591645409834,2.7199894616638836
2023-09-08,,2.6158871011195863,3.165669312863186,2.712195485142403,3.0737223096848294,2.7745633886170293,2.72489476504673,day,2.6158871011195863,3.165669312863186,2.7981623576061305,2.763303724164829
2023-09-09,,2.6332201866483853,3.165669312863186,2.712195485142403,3.0737223096848294,2.7745633886170293,2.7296200198189036,day,2.6332201866483853,3.165669312863186,2.804526518665271,2.7729078556791587
2023-09-10,,2.6402779433136727,3.165884581142291,2.6840154341535927,2.9716908659529615,2.775933885066031,2.7341981840133176,week,2.6402779433136727,3.165884581142291,2.7867297713592247,2.750790610052076
2023-09-10,,2.633260805379151,3.165669312863186,2.712195485142403,3.0737223096848294,2.7745633886170293,2.7296200198189036,day,2.633260805379151,3.165669312863186,2.804539574187745,2.772927557719014
2023-09-11,,2.6047034985278916,3.165669312863186,2.712195485142403,2.9742061990543847,2.7792697796764845,2.756656745088898,day,2.6047034985278916,3.165669312863186,2.7832112174566173,2.739881526589228
2023-09-12,,2.6124658940091665,3.165669312863186,2.712195485142403,3.041576673400294,2.775666362981559,2.7647045696337504,day,2.6124658940091665,3.165669312863186,2.7983031388990893,2.763314749846225
2023-09-13,,2.6481142730045972,3.165669312863186,2.7848796647370397,2.875405991559719,2.7784430769736663,2.741593505374799,day,2.6481142730045972,3.165669312863186,2.785986929677086,2.731268293265802
2023-09-14,,2.5857343022206978,3.165669312863186,2.7848796647370397,2.8783891551835388,2.782316122795919,2.757247655624896,day,2.5857343022206978,3.165669312863186,2.769550164602547,2.7057563314655653
2023-09-15,,2.470088978306352,3.165669312863186,2.7848796647370397,2.8809196107364605,2.7823432976891116,2.7617192122829084,day,2.470088978306352,3.165669312863186,2.733572401313038,2.6514574615027713
2023-09-16,,2.4680358001177005,3.165669312863186,2.7848796647370397,2.8761126516914803,2.781973773921011,2.7741433333685217,day,2.4680358001177005,3.165669312863186,2.7341193090392957,2.652350280881767
2023-09-17,,2.5511352721893674,3.165669312863186,2.6840154341535927,2.881121868072359,2.7733570937088423,2.760119995482841,week,2.5511352721893674,3.165669312863186,2.746390137574674,2.6904167147327844
2023-09-17,,2.468804159139167,3.165669312863186,2.7848796647370397,2.8761126516914803,2.773352456408895,2.7741433333685217,day,2.468804159139167,3.165669312863186,2.7333229735690985,2.652722971996886
2023-09-18,,2.456809576258328,3.165669312863186,2.6840154341535927,2.8761126516914803,2.761839733479684,2.789284864331612,day,2.456809576258328,3.165669312863186,2.7187045858180308,2.650739870378017
2023-09-19,,2.4708896016339663,3.165669312863186,2.6840154341535927,2.8761126516914803,2.761839733479684,2.789284864331612,day,2.4708896016339663,3.165669312863186,2.7232301355893607,2.6575693605142026
2023-09-20,,2.532370497991685,3.165669312863186,2.6840154341535927,2.8761126516914803,2.7580629728519113,2.7741988294009805,day,2.532370497991685,3.165669312863186,2.740002216084039,2.6835697618065106
2023-09-21,,2.508587250094696,3.165669312863186,2.6840154341535927,2.70758362566291,2.721475160378738,2.758896680661999,day,2.508587250094696,3.165669312863186,2.6961383591185393,2.6240567016342817
2023-09-22,,2.6427015470544473,3.165669312863186,2.6840154341535927,2.8090453362192163,2.7091856253826108,2.679832552037135,day,2.6427015470544473,3.165669312863186,2.7420825694702042,2.6956352700225494
2023-09-23,,2.6351112651429194,3.165669312863186,2.6840154341535927,2.8090453362192163,2.7091856253826108,2.679832552037135,day,2.6351112651429194,3.165669312863186,2.7396429290823057,2.6919536178903494
2023-09-24,,2.633917015486028,3.165669312863186,2.6840154341535927,2.8090453362192163,2.7091856253826108,2.679832552037135,day,2.633917015486028,3.165669312863186,2.7392590777668806,2.6913743493141724
2023-09-24,,2.5543409648088677,3.165669312863186,2.6840154341535927,2.8761126516914803,2.7269899185616633,2.737844297550085,week,2.5543409648088677,3.165669312863186,2.7372023461439228,2.6850190965460805
2023-09-25,,2.5898687826663154,3.165669312863186,2.6840154341535927,2.7096836011852963,2.738895060965873,2.682136162115225,day,2.5898687826663154,3.165669312863186,2.71185328708634,2.6445907918566594
2023-09-26,,2.5786292608233277,3.165669312863186,2.6840154341535927,2.530570385794282,2.7370516664917233,2.682136162115225,day,2.530570385794282,3.165669312863186,2.6769585024791143,2.5922678471422054
2023-09-27,,2.5629182767738734,3.165669312863186,2.6791158097558676,2.530570385794282,2.7370516664917233,2.682136162115225,day,2.530570385794282,3.165669312863186,2.6713301377294614,2.584647263532948
2023-09-28,,2.560541755009705,3.165669312863186,2.6791158097558676,2.5306748424986987,2.7337634933969643,2.6824261530588656,day,2.5306748424986987,3.165669312863186,2.6702351520775305,2.5835953159233043
2023-09-29,,2.7234564065445857,3.165669312863186,2.6791158097558676,2.4238525669482893,2.722830297213649,2.6408159834201377,day,2.4238525669482893,3.165669312863186,2.695768679570553,2.6241245029532676
2023-09-30,2.84782603941256,2.5995104730046865,3.165769771393435,2.6840154341535927,2.938144972238703,2.774037292793533,2.7543975691882387,validation,2.5995104730046865,3.165769771393435,2.7709586188032094,2.72735380386521
2023-09-30,2.84782603941256,2.3947164568805137,2.994750844981804,2.45854927860115,2.4208694033244695,2.6129123324724564,2.5382342959782105,day,2.3947164568805137,2.994750844981804,2.516232345484496,2.4379086070480414
2023-10-01,,2.3790083558249586,2.994750844981804,2.45854927860115,2.4208694033244695,2.6129123324724564,2.5382342959782105,day,2.3790083558249586,2.994750844981804,2.5111835056391514,2.430289421829616
2023-10-01,,2.310849049615648,2.994750844981804,2.45854927860115,2.5306748424986987,2.6278124594174797,2.5785707808664244,week,2.310849049615648,2.994750844981804,2.5168894820784926,2.436179205805333
2023-10-02,,2.218734909795595,2.994750844981804,2.45854927860115,2.167204855449281,2.59670946973434,2.5152678060146125,day,2.167204855449281,2.994750844981804,2.4098671188340517,2.280352234798843
2023-10-03,,2.181508035447351,2.994750844981804,2.45854927860115,2.1671818340220623,2.604185932251519,2.5248983692703892,day,2.1671818340220623,2.994750844981804,2.400418824862695,2.2647284870726034
2023-10-04,,2.199209016918368,2.994750844981804,2.45854927860115,2.2054218737756774,2.6220910221825102,2.504279698230464,day,2.199209016918368,2.994750844981804,2.411445622830713,2.278099131939514
2023-10-05,,2.1420337602797694,2.994750844981804,2.45854927860115,2.170164997645882,2.6220910221825102,2.504279698230464,day,2.1420337602797694,2.994750844981804,2.386954841249738,2.241140185582461
2023-10-06,,2.3328782247756488,2.994750844981804,2.45854927860115,2.3773430657376524,2.4682816373265806,2.370168999185808,day,2.3328782247756488,2.994750844981804,2.4431006553333163,2.353958523731064
2023-10-07,,2.348319998361691,2.995253137633049,2.45854927860115,2.3773430657376524,2.4682816373265806,2.370168999185808,day,2.348319998361691,2.995253137633049,2.4481132422264777,2.361448527305458
2023-10-08,,2.2539731518675286,2.994894357167874,2.392495954755527,2.1230271156615803,2.5425660910624264,2.4154119528161395,week,2.1230271156615803,2.994894357167874,2.382435868342011,2.2605936465657455
2023-10-08,,2.355128117494277,2.995253137633049,2.45854927860115,2.3773430657376524,2.4682816373265806,2.370168999185808,day,2.355128117494277,2.995253137633049,2.4503014827417946,2.3647507928356344
2023-10-09,,2.3596577856165535,2.995253137633049,2.45854927860115,2.123358884980056,2.4554068004087415,2.326092845861601,day,2.123358884980056,2.995253137633049,2.398760046911818,2.2893210279999567
2023-10-10,,2.346051256665957,2.995253137633049,2.392495954755527,2.13295392434011,2.473649058893684,2.314850876842813,day,2.13295392434011,2.995253137633049,2.3885711174255366,2.28238486539407
2023-10-11,,2.343133186517171,2.995253137633049,2.392495954755527,2.13295392434011,2.506689578073515,2.314850876842813,day,2.13295392434011,2.995253137633049,2.3916315616265362,2.280969460892576
2023-10-12,,2.339388937118641,2.995253137633049,2.392495954755527,2.1452794664620836,2.4882584296942523,2.3069922751069614,day,2.1452794664620836,2.995253137633049,2.38901610228612,2.280388405093156
2023-10-13,,2.45052287838082,2.995253137633049,2.392495954755527,2.3990404856184577,2.474643825277033,2.3374769692207704,day,2.3374769692207704,2.995253137633049,2.472208410468022,2.40841992397281
2023-10-14,,2.4535989358292865,2.995253137633049,2.45854927860115,2.400300326243554,2.474643825277033,2.3351961625788515,day,2.3351961625788515,2.995253137633049,2.48083304646159,2.4096639884573343
2023-10-15,,2.4518316629472787,2.995253137633049,2.45854927860115,2.400300326243554,2.474643825277033,2.3351961625788515,day,2.3351961625788515,2.995253137633049,2.48026501613681,2.408806776030963
