,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2015-03-10,,5.122305050865865,5.329481051415116,5.014991627123747,5.25508677989888,4.901237861228915,5.020411534940394,day,4.901237861228915,5.329481051415116,5.116143965524651,5.126330315811209
2015-03-11,,4.9604669141930975,5.325007879186536,5.023606238481667,5.213415727633363,4.9761019287325485,4.946436608783087,day,4.946436608783087,5.325007879186536,5.059305382403679,5.021691123902682
2015-03-12,,4.975101478900362,5.325331809245631,5.014991627123747,5.169860478260217,4.980778154190503,4.995423377801467,day,4.975101478900362,5.325331809245631,5.0648624922757515,5.031497998395103
2015-03-13,,5.031153566064971,5.3340531613711395,5.014991627123747,5.212379481719399,4.9994603070842425,4.991386247640105,day,4.991386247640105,5.3340531613711395,5.08973558418697,5.066180291234153
2015-03-14,,4.941955278646788,5.312118509040489,5.023606238481667,5.235265250172111,5.034529716888266,5.024922854666868,day,4.941955278646788,5.312118509040489,5.076736844379527,5.042462272556326
2015-03-15,,4.944043302178457,5.312292504852122,5.023606238481667,5.235265250172111,5.034529716888266,5.024922854666868,day,4.944043302178457,5.312292504852122,5.077340085378887,5.04338946871833
2015-03-16,,4.928540624379006,5.303570260945934,4.667216529035742,4.958431158212475,4.957391989735715,4.921285617657723,day,4.667216529035742,5.303570260945934,4.953588600450254,4.93411077619211
2015-03-17,,4.820917489326873,5.305767960872456,5.014991627123747,5.20194886588203,5.027501898568739,5.060248375908565,day,4.820917489326873,5.305767960872456,5.041605273911967,4.990607415036623
2015-03-18,,4.500400484815438,5.29375953559531,4.829760772824428,4.948831796992049,4.94114787318148,4.885112995096618,day,4.500400484815438,5.29375953559531,4.844488894218756,4.730753432114659
2015-03-19,,4.462965461211926,5.290799986892498,4.829760772824428,4.792952177140717,4.98240879685437,4.9231622405058175,day,4.462965461211926,5.290799986892498,4.820013719782049,4.685145535371782
2015-03-20,,4.54287200224851,5.313685377577434,5.023606238481667,5.054677533018518,5.0490806631216625,4.974060547286573,day,4.54287200224851,5.313685377577434,4.929245908806523,4.803431919474293
2015-03-21,,4.475718452202974,5.2915570148073945,4.829760772824428,4.754313637418663,5.010746493524441,4.891101793144199,day,4.475718452202974,5.2915570148073945,4.814497168127421,4.671284007157221
2015-03-22,,4.475638568094823,5.291254792653157,4.829760772824428,4.754313637418663,5.010746493524441,4.860085760053143,day,4.475638568094823,5.291254792653157,4.808672567317187,4.662024137739184
2015-03-23,,4.430883467734283,5.287451704399863,4.667216529035742,4.8030288717167595,4.941623738147789,4.807489619064064,day,4.430883467734283,5.287451704399863,4.765431678636372,4.639102704370336
2015-03-24,,4.428664976734554,5.272997070353042,4.667216529035742,4.808018318262138,4.9298600678494715,4.782984221955477,day,4.428664976734554,5.272997070353042,4.757797976251877,4.632119450512013
2015-03-25,,4.546113048609199,5.291968874723237,4.667216529035742,4.805144246318876,4.965481591384289,4.849827507235392,day,4.546113048609199,5.291968874723237,4.808772887230284,4.703409418345747
2015-03-26,,4.441397203376354,5.279022444806337,4.667216529035742,4.809638195295218,4.969819038660214,4.741962727991041,day,4.441397203376354,5.279022444806337,4.7590891905040085,4.6259919583699105
2015-03-27,,4.335822497816225,5.282327964751293,4.618232806938348,4.79291627674218,4.925937627835203,4.729678210067274,day,4.335822497816225,5.282327964751293,4.714266877267344,4.571134279062251
2015-03-28,,4.313829541157962,5.264411891627752,4.618232806938348,4.816539220173418,4.912197904940168,4.702724054464616,day,4.313829541157962,5.264411891627752,4.7030096130785415,4.559459277100832
2015-03-29,,4.314566554593866,5.264603092519774,4.618232806938348,4.816539220173418,4.912197904940168,4.702724054464616,day,4.314566554593866,5.264603092519774,4.703240617548998,4.559786551204189
2015-03-30,,4.4168604718833695,5.254307100549266,4.618232806938348,4.705517858057967,4.904827498097211,4.751796807529987,day,4.4168604718833695,5.254307100549266,4.720572887113425,4.59110195848251
2015-03-31,4.7545122061630085,4.185700952996744,4.606844503894785,4.3521306605157974,3.979380056538576,4.441326152182822,4.317033197311775,day,3.979380056538576,4.606844503894785,4.284309775894107,4.171418300059137
2015-04-01,,4.197788312185913,4.607748048269416,4.308053268770883,3.9814736658112944,4.441326152182822,4.219503812996581,day,3.9814736658112944,4.607748048269416,4.264318459112437,4.148321067023355
2015-04-02,,4.214355471482198,4.6137949152165945,4.308053268770883,4.211130199855563,4.431974467315204,4.314581278616069,day,4.211130199855563,4.6137949152165945,4.3234892937487,4.243329508343812
2015-04-03,,4.336356085029511,4.636546305505256,4.308053268770883,3.975091524965927,4.431974467315204,4.338976949571438,day,3.975091524965927,4.636546305505256,4.3269114018380295,4.243734867657584
2015-04-04,,4.290281715180515,4.629141966237542,4.283572181688491,3.9691437631407003,4.401297531567072,4.306257067813686,day,3.9691437631407003,4.629141966237542,4.29961978065997,4.212006481056854
2015-04-05,,4.28905356798299,4.628991711476021,4.283572181688491,3.9691437631407003,4.401297531567072,4.306257067813686,day,3.9691437631407003,4.628991711476021,4.299258288835253,4.211461116816149
2015-04-06,,4.281379312783007,4.630414353194139,4.325147311688859,3.9773760152831894,4.412712496997745,4.314696090460226,day,3.9773760152831894,4.630414353194139,4.306817407738067,4.212691508498574
2015-04-07,,4.3114376156550085,4.630911654977905,4.308053268770883,4.197808563817448,4.369696404255481,4.212169558106401,day,4.197808563817448,4.630911654977905,4.324955218861405,4.252537116481765
2015-04-08,,4.273236893127713,4.619174725048132,4.3521306605157974,4.224229766514543,4.4074908952962835,4.227113898856971,day,4.224229766514543,4.619174725048132,4.329508880548374,4.246849361849406
2015-04-09,,4.28535531123329,4.6148516496208725,4.352482158919122,4.229977529785345,4.402764062418797,4.222623972993016,day,4.222623972993016,4.6148516496208725,4.3319005496392515,4.252381278713796
2015-04-10,,4.318930772962524,4.598047353052984,4.308053268770883,4.225220381382703,4.398647244669063,4.23926264847469,day,4.225220381382703,4.598047353052984,4.335012635149488,4.271009172306364
2015-04-11,,4.27409097445363,4.584284770834562,4.352482158919122,4.290051818011101,4.40569651759463,4.223868823323887,day,4.223868823323887,4.584284770834562,4.334763514333275,4.263281024506796
2015-04-12,,4.272752351491866,4.584286854754585,4.352482158919122,4.290051818011101,4.40569651759463,4.210829557979962,day,4.210829557979962,4.584286854754585,4.331970930745544,4.258808629526192
2015-04-13,,4.24690652041919,4.574061031883735,4.352482158919122,4.188086304334823,4.360605128087532,4.164724698764746,day,4.164724698764746,4.574061031883735,4.293526756665756,4.207257770189205
2015-04-14,,4.31150428498246,4.581644764364201,4.308053268770883,4.2938678593325825,4.397333522828373,4.174478285555438,day,4.174478285555438,4.581644764364201,4.329579165165594,4.266192054837499
2015-04-15,,4.339933630284078,4.592268437601244,4.283572181688491,4.295288379066828,4.378651369934634,4.15398110317451,day,4.15398110317451,4.592268437601244,4.3302022760770305,4.273087478100307
2015-04-16,,4.457855921560739,4.5910156558281905,4.308053268770883,4.185920450411924,4.392540527884334,4.1849291850404695,day,4.1849291850404695,4.5910156558281905,4.355467242221269,4.3063797996140405
2015-04-17,,4.419593678550861,4.5920491992338786,4.3521306605157974,4.304498444790173,4.385160587531623,4.193053168640945,day,4.193053168640945,4.5920491992338786,4.370557749375984,4.322462351297097
2015-04-18,,4.291278498362403,4.577482863500472,4.3521306605157974,4.1759805815318565,4.3505946281929235,4.1235100641408655,day,4.1235100641408655,4.577482863500472,4.295581513745642,4.211574017676918
2015-04-19,,4.293611421467096,4.577441682214978,4.3521306605157974,4.1759805815318565,4.3505946281929235,4.1235100641408655,day,4.1235100641408655,4.577441682214978,4.296222693632263,4.212609962586597
2015-04-20,,4.184547435962953,4.578627124467503,4.352482158919122,4.198603067636296,4.3505946281929235,4.1554444271423225,day,4.1554444271423225,4.578627124467503,4.2757732325337,4.179525904366011
2015-04-21,,4.155888133896852,4.592366033372809,4.3521306605157974,4.158545805429947,4.366218776814856,4.177051485149821,day,4.155888133896852,4.592366033372809,4.268912860508052,4.162869379885252
2015-04-22,,4.23930140458811,4.590002450921039,4.3521306605157974,4.110171973561176,4.366218776814856,4.199974885377851,day,4.110171973561176,4.590002450921039,4.288161472238859,4.194220520273137
2015-04-23,,4.102176418274024,4.591812209918309,4.3521306605157974,4.050319080798676,4.366218776814856,4.197340232915704,day,4.050319080798676,4.591812209918309,4.240236492174071,4.117071735528205
2015-04-24,,4.194478190095076,4.58550476692743,4.3521306605157974,4.094468832911567,4.366218776814856,4.2307287477920195,day,4.094468832911567,4.58550476692743,4.278281999736846,4.179403135596357
2015-04-25,,4.075261257092574,4.575204173388213,4.3521306605157974,4.114249645362304,4.375317949244701,4.211018144606665,day,4.075261257092574,4.575204173388213,4.244295744425114,4.125716341564185
2015-04-26,,4.075400877562164,4.575116506228153,4.3521306605157974,4.114109624501223,4.375317949244701,4.211732277307634,day,4.075400877562164,4.575116506228153,4.244432273818931,4.125954528239253
2015-04-27,,4.18395641009279,4.57893641013857,4.380194410177394,4.108257775977649,4.411989636642252,4.246108800296262,day,4.108257775977649,4.57893641013857,4.288057836906795,4.182870001313687
2015-04-28,,4.034895069101436,4.581773079729616,4.384868902425979,4.10106658824464,4.352810556599965,4.211966897282517,day,4.034895069101436,4.581773079729616,4.233884111153611,4.104665398187674
2015-04-29,,4.16168062326606,4.585243184508655,4.42126057248318,4.023808210942474,4.403091482000335,4.223951934985852,day,4.023808210942474,4.585243184508655,4.26936188120102,4.144555287173346
2015-04-30,4.140870242000139,3.753059884137227,4.023885087045139,4.387477222320064,3.9869462327760443,4.299763984272232,4.128175170980213,day,3.753059884137227,4.387477222320064,4.0386957618576504,3.9250904821957646
2015-05-01,,3.7580429954533763,4.024983606984673,4.387477222320064,3.9869462327760443,4.299763984272232,4.129304184257498,day,3.7580429954533763,4.387477222320064,4.040440262740567,3.927639031859166
2015-05-02,,3.6609311269341855,4.031313451180964,4.384868902425979,4.002166224884329,4.2696419930801,4.107500540887256,day,3.6609311269341855,4.384868902425979,4.009238727823024,3.881966458555642
2015-05-03,,3.6589543563828837,4.0310306413895285,4.384868902425979,4.002166224884329,4.2696419930801,4.107500540887256,day,3.6589543563828837,4.384868902425979,4.008651180723891,3.8810886647757683
2015-05-04,,3.656352193154697,4.0298509043931094,4.380194410177394,3.8871992149604067,4.274046621399834,4.113040475618693,day,3.656352193154697,4.380194410177394,3.9901006182420553,3.8518574184721395
2015-05-05,,3.5565399391584256,4.04289364533941,4.380194410177394,3.848929847464393,4.279065139368454,4.1212021686198685,day,3.5565399391584256,4.380194410177394,3.9601140985517755,3.8000685968698846
2015-05-06,,3.59796039713881,4.039970485681418,4.380194410177394,3.9218268609360747,4.278953655657978,4.132449575925336,day,3.59796039713881,4.380194410177394,3.985038883705409,3.840653258864129
2015-05-07,,3.671865877459611,4.034412017909372,4.325147311688859,3.9491121604134602,4.286740012651002,4.101290459011037,day,3.671865877459611,4.325147311688859,3.9970998241867757,3.8712586579813086
2015-05-08,,3.904917762884543,4.037591214307594,4.308053268770883,3.8779174997137615,4.306480570258471,4.075673197440956,day,3.8779174997137615,4.308053268770883,4.045821068943195,3.9487210870112888
2015-05-09,,4.174517548567245,4.061174607530891,4.325147311688859,3.91605988542258,4.321124186064656,4.088784339742022,day,3.91605988542258,4.325147311688859,4.136234599470761,4.082198687475767
2015-05-10,,4.171766585047559,4.06092080364112,4.325147311688859,3.91605988542258,4.321124186064656,4.088784339742022,day,3.91605988542258,4.325147311688859,4.135436410025764,4.080977109855314
2015-05-11,,4.154524067990762,4.051597186881013,4.325147311688859,4.017759461068467,4.312347549563865,4.136852536648833,day,4.017759461068467,4.325147311688859,4.153763343256252,4.11390955197324
2015-05-12,,4.154434598346034,4.053610417272267,4.380194410177394,4.047432035948088,4.326629418396468,4.140571114397841,day,4.047432035948088,4.380194410177394,4.168139991925061,4.122647248468913
2015-05-13,,4.206771072205053,4.04516557865103,4.325147311688859,3.9425105198753885,4.32705040515945,4.119854636246449,day,3.9425105198753885,4.32705040515945,4.153623983051466,4.112600042248061
2015-05-14,,4.195351242281559,4.031150538423113,4.380194410177394,3.883239190488413,4.310177908613128,4.114676767128721,day,3.883239190488413,4.380194410177394,4.143278341547484,4.090665177839018
2015-05-15,,4.347129089445696,4.029279805070985,4.380194410177394,3.9188199508072974,4.321140435310782,4.109132097831914,day,3.9188199508072974,4.380194410177394,4.190994002427657,4.165612767364141
2015-05-16,,4.398097983967521,4.036684557049237,4.325147311688859,4.0680111298599915,4.289487630156277,4.136053701007189,day,4.036684557049237,4.398097983967521,4.22474599931363,4.2348240311042575
2015-05-17,,4.393690292200454,4.036418709495541,4.325147311688859,4.0680111298599915,4.289487630156277,4.136053701007189,day,4.036418709495541,4.393690292200454,4.223486724206647,4.232866775916404
2015-05-18,,4.438965860609241,4.029701955618037,4.380194410177394,4.034402757202603,4.315632156319571,4.156028926645259,day,4.029701955618037,4.438965860609241,4.243299738881867,4.25022332563435
2015-05-19,,4.341841826710399,4.020203749479298,4.325147311688859,4.092299490018209,4.3176383631711595,4.144945678698203,day,4.020203749479298,4.341841826710399,4.215437549105002,4.21876724160343
2015-05-20,,4.3632888885028125,4.037197238595113,4.3521306605157974,4.0869523724832995,4.346724134222152,4.1549877036968255,day,4.037197238595113,4.3632888885028125,4.2313532412071355,4.229895043158848
2015-05-21,,4.342597747422853,4.039553858181001,4.308053268770883,4.100744171819447,4.337956375902085,4.101399073523067,day,4.039553858181001,4.342597747422853,4.211585551582531,4.208335103340901
2015-05-22,,4.209157554909545,4.064980387134921,4.384868902425979,4.208686779704148,4.386675284809196,4.095015846466469,day,4.064980387134921,4.386675284809196,4.2095050185248555,4.1750892573553156
2015-05-23,,4.169908405864934,4.071692099256499,4.384868902425979,4.207179974544704,4.398158980156876,4.117209364634378,day,4.071692099256499,4.398158980156876,4.204664247482533,4.163871446654706
2015-05-24,,4.170559752097493,4.071757708782315,4.384868902425979,4.207632816323583,4.398158980156876,4.117209364634378,day,4.071757708782315,4.398158980156876,4.204927114259675,4.164277756743573
2015-05-25,,4.271868553122049,4.075181970011753,4.384868902425979,4.2416042270980325,4.397913864073351,4.041250980410555,day,4.041250980410555,4.397913864073351,4.224848124899164,4.195456705858389
2015-05-26,,4.1696890992341284,4.068792966657497,4.325147311688859,4.285841594283465,4.342002466648454,4.073598848541807,day,4.068792966657497,4.342002466648454,4.19507292340333,4.171141006087417
2015-05-27,,4.172021482382899,4.084915348789762,4.42126057248318,4.232172301233299,4.360165829989682,4.050683836785764,day,4.050683836785764,4.42126057248318,4.199404725787204,4.15148605673831
2015-05-28,,4.090962896152604,4.101494697372862,4.384868902425979,4.2490487574306455,4.3942488693080275,4.088749897640835,day,4.088749897640835,4.3942488693080275,4.187979380909997,4.131175964930467
2015-05-29,,4.096953532143987,4.094767651064053,4.380194410177394,4.247424897942387,4.388870878928396,4.1028849227102,day,4.094767651064053,4.388870878928396,4.189886954102964,4.1376201643762345
2015-05-30,,4.147947581309013,4.097619440362592,4.380194410177394,4.235597488249193,4.4096440380918,4.083575779078279,day,4.083575779078279,4.4096440380918,4.201153259281436,4.151463780938231
